OBJECTID,Station ID,Sample Year,Sample ID,American Eel,Alewife,American Shad,Brown Bullhead,Black Crappie,Bridled Shiner,Bluegill Sunfish,Blueback Herring,Brook Trout - Stocked,Blacknose Dace,Bluntnose Minnow,Brown Trout - Stocked,Bluegill x Pumpkinseed Hybrid,Banded Sunfish,Bowfin,Common Carp,Channel Catfish,Creek Chubsucker,Cutlips Minnow,Chain Pickerel,Creek Chub,Common Shiner,Fallfish,Fathead Minnow,Fourspine Stickleback,Goldfish,Green Sunfish,Golden Shiner,Gizard Shad,Hogchoker,Banded Killifish,Brook Lamprey,Longnose Dace,Burbot,Largemouth Bass,Central Mudminnow,Mummichog,Northern Pike,Ninespine Stickleback,Pumpkinseed x Redbreast Hybrid,Pumpkinseed,Rock Bass,Redfin Pickerel,Redbreast Sunfish,Rainbow Trout - Stocked,Atlantic Salmon - Stocked,Slimy Sculpin,Swamp Darter,Striped Killifish,Sea Lamprey,Smallmouth Bass,Spottail Shiner,Tessellated Darter,Tidewater Silverside,Tomcod,Three Spine Stickleback,Tiger Trout - Stocked,Walleye,Brook Trout - Wild,Brown Trout - Wild,White Catfish,White Perch,Rainbow Trout - Wild,White Sucker,Yellow Bullhead,Yellow Perch,No fish in sample,Brook Silverside,Black Bullhead,Grass Carp,Hickory Shad,Inland Silverside,Koi,Kokanee Salmon,Menhaden,Striped Mullet,Mimic Shiner,Rainbow Smelt,Fat Sleeper Goby,Tench,White Crappie,Striped Bass,Mosquito Fish,Tiger Musky,Warmouth
3602,GARDNER LAKE (id:16008),2001,160082001,1,0,0,43,25,0,145,0,0,0,0,15,0,0,0,0,2,0,0,23,0,0,0,0,0,0,0,49,0,0,51,0,0,0,57,0,0,0,0,0,35,0,0,46,5,0,0,0,0,0,223,0,6,0,0,0,0,90,0,0,9,0,0,11,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3603,GARDNER LAKE (id:16008),2002,160082002,0,0,0,26,32,0,85,0,0,0,0,42,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,17,0,0,16,0,0,0,29,0,0,0,0,0,37,0,0,7,18,0,0,0,0,0,123,0,2,0,0,0,0,11,0,0,6,0,0,29,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3604,GARDNER LAKE (id:16008),2003,160082003,0,0,0,15,2,0,136,0,0,0,0,18,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,0,0,37,0,0,0,16,0,0,0,0,0,38,0,0,10,3,0,0,0,0,0,91,0,1,0,0,0,0,7,0,0,3,0,0,8,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,GARDNER LAKE (id:16008),2005,160082005,0,0,0,11,1,0,165,0,0,0,0,44,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,1,0,0,0,30,0,0,0,0,0,47,0,0,1,5,0,0,0,0,0,63,0,2,0,0,0,0,5,0,0,3,0,0,10,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606,GARDNER LAKE (id:16008),2006,160082006,1,0,0,19,73,0,991,0,0,0,0,31,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,129,0,0,6,0,0,0,84,0,0,0,0,0,111,0,0,4,11,0,0,0,0,0,248,0,16,0,0,0,0,13,0,0,8,0,0,12,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,GARDNER LAKE (id:16008),2007,160082007,1,0,0,30,47,0,1287,0,0,0,0,5,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,63,0,0,3,0,0,0,67,0,0,0,0,0,85,0,0,8,1,0,0,0,0,0,123,0,16,0,0,0,0,6,0,0,4,0,0,17,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3608,GARDNER LAKE (id:16008),2008,160082008,1,0,0,6,103,0,2245,0,0,0,0,8,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,70,0,0,29,0,0,0,87,0,1,0,0,0,159,0,0,2,3,0,0,0,0,0,256,0,44,0,0,0,0,10,0,0,0,0,0,10,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3609,GARDNER LAKE (id:16008),2009,160082009,3,0,0,9,50,0,1507,0,0,0,0,80,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,106,0,0,42,0,0,0,57,0,0,0,0,0,221,0,0,6,18,0,0,0,0,0,334,0,35,0,0,0,0,25,0,0,2,0,0,12,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3610,GARDNER LAKE (id:16008),2010,160082010,0,0,0,4,5,0,354,0,0,0,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,19,0,0,0,0,0,0,29,0,0,0,0,0,71,0,0,1,5,0,0,0,0,0,65,0,12,0,0,0,0,7,0,0,1,0,0,8,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3611,GARDNER LAKE (id:16008),2012,160082012,0,0,0,10,6,0,419,0,0,0,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,4,0,0,0,52,0,0,0,0,0,139,0,0,8,5,0,0,0,0,0,86,0,7,0,0,0,0,15,0,0,0,0,0,6,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3612,GARDNER LAKE (id:16008),2013,160082013,1,0,0,5,1,0,239,0,0,0,0,49,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,3,0,0,0,119,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,163,0,2,0,0,0,0,16,0,0,1,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
